<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240129;095941;198.610000000;30;9473206889;B
20240129;095941;198.610000000;70;9473206890;B
20240129;095941;198.610000000;10;9473206891;B
20240129;095941;198.610000000;10;9473206892;B
20240129;095941;198.610000000;10;9473206893;S
20240129;095941;198.610000000;10;9473206894;S
20240129;095941;198.610000000;10;9473206895;S
20240129;095941;198.610000000;10;9473206896;S
20240129;095941;198.610000000;10;9473206897;B
20240129;095941;198.610000000;50;9473206898;B
20240129;095941;198.610000000;10;9473206899;B
20240129;095941;198.610000000;30;9473206900;B
20240129;095941;198.610000000;10;9473206901;B
20240129;095941;198.610000000;70;9473206902;B
20240129;095941;198.610000000;10;9473206903;B
20240129;095941;198.610000000;10;9473206904;B
20240129;095941;198.610000000;10;9473206905;B
20240129;095941;198.610000000;20;9473206906;B
20240129;095941;198.610000000;50;9473206907;B
20240129;095941;198.610000000;540;9473206908;B
20240129;095941;198.610000000;10;9473206909;B
20240129;095941;198.610000000;30;9473206910;S
20240129;095941;198.610000000;350;9473206911;B
20240129;095941;198.610000000;20;9473206912;B
20240129;095941;198.610000000;20;9473206913;B
20240129;095941;198.610000000;20;9473206914;B
20240129;095941;198.610000000;40;9473206915;B
20240129;095941;198.610000000;20;9473206916;B
20240129;095941;198.610000000;30;9473206917;B
20240129;095941;198.610000000;400;9473206918;B
20240129;095941;198.610000000;10;9473206919;B
20240129;095941;198.610000000;300;9473206920;B
20240129;095941;198.610000000;10;9473206921;B
20240129;095941;198.610000000;400;9473206922;B
20240129;095941;198.610000000;70;9473206923;B
20240129;095941;198.610000000;1930;9473206924;B
20240129;095941;198.610000000;10;9473206925;B
20240129;095941;198.610000000;2670;9473206926;B
20240129;095941;198.610000000;40;9473206927;B
20240129;095941;198.610000000;50;9473206928;S
20240129;095941;198.610000000;20;9473206929;B
20240129;095941;198.610000000;40;9473206930;B
20240129;095941;198.610000000;250;9473206931;B
20240129;095941;198.610000000;10;9473206932;B
20240129;095941;198.610000000;20;9473206933;B
20240129;095941;198.610000000;10;9473206934;S
20240129;095941;198.610000000;10;9473206935;S
20240129;095941;198.610000000;10;9473206936;S
20240129;095941;198.610000000;10;9473206937;S
20240129;095941;198.610000000;1730;9473206938;S
20240129;095941;198.610000000;10;9473206939;B
20240129;095941;198.610000000;20;9473206940;B
20240129;100000;198.610000000;100;9473213892;B
20240129;100000;198.610000000;200;9473213904;B
20240129;100000;198.610000000;700;9473213964;B
20240129;100000;198.610000000;470;9473214008;B
20240129;100000;198.700000000;30;9473214010;S
20240129;100000;198.700000000;100;9473214041;S
20240129;100000;198.700000000;1000;9473214062;S
20240129;100000;198.710000000;10;9473214324;B
20240129;100000;198.710000000;10;9473214325;B
20240129;100000;198.710000000;20;9473214326;B
20240129;100000;198.710000000;10;9473214327;B
20240129;100000;198.710000000;30;9473214328;B
20240129;100000;198.710000000;10;9473214329;B
20240129;100000;198.710000000;10;9473214330;B
