<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240202;095943;205.060000000;10;9505768297;B
20240202;095943;205.060000000;10;9505768298;S
20240202;095943;205.060000000;60;9505768299;S
20240202;095943;205.060000000;30;9505768300;S
20240202;095943;205.060000000;20;9505768301;S
20240202;095943;205.060000000;10;9505768302;S
20240202;095943;205.060000000;70;9505768303;S
20240202;095943;205.060000000;50;9505768304;S
20240202;095943;205.060000000;10;9505768305;S
20240202;095943;205.060000000;10;9505768306;B
20240202;095943;205.060000000;10;9505768307;S
20240202;095943;205.060000000;100;9505768308;S
20240202;095943;205.060000000;50;9505768309;S
20240202;095943;205.060000000;30;9505768310;S
20240202;095943;205.060000000;30;9505768311;S
20240202;095943;205.060000000;10;9505768312;S
20240202;095943;205.060000000;100;9505768313;S
20240202;095943;205.060000000;60;9505768314;S
20240202;095943;205.060000000;10;9505768315;S
20240202;095943;205.060000000;10;9505768316;B
20240202;095943;205.060000000;30;9505768317;S
20240202;095943;205.060000000;50;9505768318;S
20240202;095943;205.060000000;40;9505768319;S
20240202;095943;205.060000000;30;9505768320;S
20240202;095943;205.060000000;150;9505768321;S
20240202;095943;205.060000000;10;9505768322;B
20240202;095943;205.060000000;190;9505768323;B
20240202;095943;205.060000000;10;9505768324;B
20240202;095943;205.060000000;20;9505768325;B
20240202;095943;205.060000000;10;9505768326;B
20240202;095943;205.060000000;10;9505768327;B
20240202;095943;205.060000000;60;9505768328;B
20240202;095943;205.060000000;40;9505768329;B
20240202;095943;205.060000000;10;9505768330;B
20240202;095943;205.060000000;10;9505768331;B
20240202;095943;205.060000000;1400;9505768332;B
20240202;095943;205.060000000;10;9505768333;B
20240202;095943;205.060000000;10;9505768334;S
20240202;095943;205.060000000;560;9505768335;S
20240202;095943;205.060000000;50;9505768336;S
20240202;095943;205.060000000;50;9505768337;S
20240202;095943;205.060000000;50;9505768338;B
20240202;095943;205.060000000;1000;9505768339;S
20240202;095943;205.060000000;10;9505768340;S
20240202;095943;205.060000000;500;9505768341;S
20240202;095943;205.060000000;10;9505768342;S
20240202;095943;205.060000000;90;9505768343;S
20240202;095943;205.060000000;10;9505768344;S
20240202;095943;205.060000000;50;9505768345;S
20240202;095943;205.060000000;200;9505768346;S
20240202;095943;205.060000000;500;9505768347;S
20240202;095943;205.060000000;320;9505768348;S
20240202;095943;205.060000000;10;9505768349;B
20240202;095943;205.060000000;20;9505768350;B
20240202;100000;205.070000000;10;9505772821;B
20240202;100000;205.070000000;290;9505772822;B
20240202;100000;205.070000000;200;9505772844;B
20240202;100000;205.070000000;140;9505772918;B
20240202;100000;205.090000000;10;9505772947;B
20240202;100000;205.090000000;10;9505772948;B
20240202;100000;205.090000000;10;9505772949;B
20240202;100000;205.060000000;10;9505773026;S
20240202;100000;205.060000000;140;9505773460;S
20240202;100000;205.060000000;20;9505773461;S
20240202;100000;205.060000000;10;9505773462;S
20240202;100000;205.060000000;30;9505773463;S
20240202;100000;205.050000000;10;9505773464;S
20240202;100000;205.050000000;90;9505773526;B
20240202;100000;205.050000000;410;9505773527;B
20240202;100000;205.050000000;560;9505773545;B
20240202;100001;205.080000000;10;9505773970;B
20240202;100001;205.080000000;500;9505774001;B
20240202;100001;205.040000000;10;9505774120;S
20240202;100001;205.050000000;130;9505774374;B
20240202;100001;205.080000000;50;9505774491;B
20240202;100001;205.040000000;50;9505774614;S
20240202;100001;205.040000000;110;9505774661;S
20240202;100001;205.080000000;150;9505774898;B
20240202;100002;205.080000000;100;9505775070;B
20240202;100002;205.080000000;60;9505775263;B
20240202;100002;205.080000000;60;9505775268;B
20240202;100002;205.080000000;60;9505775271;B
20240202;100002;205.080000000;30;9505775375;B
20240202;100002;205.060000000;140;9505775400;S
20240202;100002;205.050000000;40;9505775401;S
20240202;100002;205.080000000;100;9505775402;B
20240202;100002;205.080000000;360;9505775475;B
20240202;100002;205.090000000;10;9505775476;B
20240202;100002;205.090000000;10;9505775477;B
20240202;100002;205.100000000;100;9505775586;B
20240202;100002;205.100000000;10;9505775587;B
20240202;100002;205.100000000;50;9505775588;B
20240202;100002;205.100000000;50;9505775589;B
20240202;100002;205.110000000;20;9505775593;B
20240202;100003;205.110000000;500;9505775693;B
20240202;100003;205.100000000;160;9505775762;B
20240202;100003;205.100000000;110;9505775763;B
20240202;100003;205.110000000;140;9505775852;B
20240202;100004;205.090000000;970;9505776462;B
20240202;100004;205.100000000;30;9505776463;B
20240202;100004;205.070000000;230;9505776522;B
20240202;100004;205.060000000;500;9505776523;S
20240202;100004;205.090000000;970;9505776524;B
20240202;100004;205.090000000;500;9505776526;B
20240202;100004;205.100000000;50;9505776551;B
20240202;100004;205.100000000;410;9505776821;B
20240202;100005;205.120000000;10;9505776945;B
20240202;100005;205.100000000;10;9505777406;S
20240202;100005;205.140000000;10;9505777717;B
20240202;100005;205.140000000;10;9505777718;B
20240202;100005;205.150000000;10;9505777719;B
20240202;100005;205.150000000;40;9505777720;B
20240202;100005;205.150000000;50;9505777888;B
20240202;100005;205.180000000;40;9505778158;B
20240202;100005;205.180000000;400;9505778212;B
20240202;100005;205.110000000;10;9505778322;S
20240202;100005;205.090000000;30;9505778323;S
20240202;100005;205.180000000;20;9505778451;B
20240202;100006;205.100000000;10;9505778881;S
20240202;100006;205.180000000;10;9505778928;B
20240202;100006;205.100000000;110;9505779241;S
20240202;100006;205.170000000;110;9505779274;B
20240202;100006;205.170000000;390;9505779275;B
20240202;100007;205.100000000;10;9505779639;S
20240202;100007;205.100000000;10;9505779747;S
20240202;100007;205.180000000;10;9505779912;B
20240202;100007;205.180000000;50;9505780111;B
20240202;100008;205.160000000;150;9505780612;S
20240202;100008;205.150000000;50;9505780613;S
20240202;100008;205.120000000;10;9505780614;S
20240202;100008;205.120000000;500;9505780615;S
20240202;100008;205.090000000;1470;9505780616;S
20240202;100008;205.080000000;500;9505780617;S
