<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240208;095931;202.950000000;50;9563583497;S
20240208;095931;202.950000000;70;9563583498;S
20240208;095931;202.950000000;250;9563583499;B
20240208;095931;202.950000000;10;9563583500;B
20240208;095931;202.950000000;50;9563583501;B
20240208;095931;202.950000000;10;9563583502;B
20240208;095931;202.950000000;20;9563583503;B
20240208;095931;202.950000000;80;9563583504;B
20240208;095931;202.950000000;5400;9563583505;S
20240208;095931;202.950000000;30;9563583506;S
20240208;095931;202.950000000;10;9563583507;S
20240208;095931;202.950000000;10;9563583508;B
20240208;095931;202.950000000;10;9563583509;B
20240208;095931;202.950000000;10;9563583510;B
20240208;095931;202.950000000;150;9563583511;B
20240208;095931;202.950000000;20;9563583512;B
20240208;095931;202.950000000;20;9563583513;B
20240208;095931;202.950000000;10;9563583514;B
20240208;095931;202.950000000;50;9563583515;B
20240208;095931;202.950000000;50;9563583516;B
20240208;095931;202.950000000;50;9563583517;B
20240208;095931;202.950000000;50;9563583518;B
20240208;095931;202.950000000;20;9563583519;B
20240208;095931;202.950000000;20;9563583520;B
20240208;095931;202.950000000;10;9563583521;B
20240208;095931;202.950000000;180;9563583522;B
20240208;095931;202.950000000;50;9563583523;B
20240208;095931;202.950000000;1150;9563583524;B
20240208;100000;202.960000000;10;9563591186;B
20240208;100000;202.960000000;10;9563591187;B
20240208;100000;202.960000000;310;9563591243;B
20240208;100000;202.960000000;650;9563591244;B
20240208;100000;202.970000000;10;9563591313;B
20240208;100000;202.990000000;10;9563591687;B
20240208;100001;202.990000000;350;9563593259;B
20240208;100001;202.990000000;350;9563593473;B
20240208;100002;202.950000000;10;9563593836;S
20240208;100002;203.000000000;10;9563594097;B
20240208;100002;203.000000000;10;9563594098;B
20240208;100002;203.000000000;40;9563594099;B
20240208;100002;203.000000000;20;9563594100;B
20240208;100002;203.000000000;50;9563594101;B
20240208;100002;203.000000000;10;9563594102;B
20240208;100002;203.000000000;370;9563594103;B
20240208;100002;203.000000000;10;9563594104;B
20240208;100002;203.000000000;10;9563594105;B
20240208;100002;203.000000000;10;9563594106;B
20240208;100002;203.000000000;20;9563594107;B
20240208;100002;203.000000000;20;9563594108;B
20240208;100002;203.000000000;10;9563594109;B
20240208;100002;203.000000000;10;9563594110;B
20240208;100002;203.000000000;10;9563594111;B
20240208;100002;203.030000000;10;9563594112;B
20240208;100002;203.080000000;90;9563594113;B
20240208;100002;203.100000000;10;9563594114;B
20240208;100002;203.100000000;50;9563594115;B
20240208;100002;203.160000000;240;9563594116;B
20240208;100002;203.170000000;80;9563594117;B
20240208;100002;203.170000000;160;9563594118;B
20240208;100002;202.990000000;60;9563594143;B
20240208;100002;202.980000000;150;9563594182;S
20240208;100002;202.970000000;1270;9563594183;S
20240208;100002;202.960000000;340;9563594645;S
20240208;100003;203.170000000;500;9563595241;B
20240208;100003;203.160000000;350;9563595405;B
20240208;100003;203.160000000;50;9563595621;B
20240208;100003;203.180000000;100;9563595622;B
