<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240201;095942;202.750000000;30;9500979594;S
20240201;095942;202.750000000;220;9500979595;B
20240201;095942;202.750000000;10;9500979596;B
20240201;095942;202.750000000;30;9500979597;B
20240201;095942;202.750000000;250;9500979598;B
20240201;095942;202.750000000;500;9500979599;B
20240201;095942;202.750000000;10;9500979600;B
20240201;095942;202.750000000;500;9500979601;B
20240201;095942;202.750000000;30;9500979602;S
20240201;095942;202.750000000;10;9500979603;B
20240201;095942;202.750000000;40;9500979604;B
20240201;095942;202.750000000;350;9500979605;B
20240201;095942;202.750000000;10;9500979606;B
20240201;095942;202.750000000;3290;9500979607;B
20240201;095942;202.750000000;100;9500979608;B
20240201;095942;202.750000000;10;9500979609;B
20240201;095942;202.750000000;10;9500979610;B
20240201;095942;202.750000000;10;9500979611;B
20240201;095942;202.750000000;580;9500979612;B
20240201;095942;202.750000000;20;9500979613;S
20240201;095942;202.750000000;30;9500979614;S
20240201;095942;202.750000000;20;9500979615;S
20240201;095942;202.750000000;10;9500979616;S
20240201;095942;202.750000000;20;9500979617;S
20240201;095942;202.750000000;10;9500979618;S
20240201;095942;202.750000000;10;9500979619;S
20240201;095942;202.750000000;20;9500979620;S
20240201;095942;202.750000000;430;9500979621;S
20240201;095942;202.750000000;10;9500979622;S
20240201;095942;202.750000000;190;9500979623;S
20240201;095942;202.750000000;10;9500979624;S
20240201;095942;202.750000000;10;9500979625;B
20240201;100004;202.700000000;10;9500987766;S
20240201;100004;202.750000000;100;9500988019;B
20240201;100004;202.750000000;50;9500988300;B
20240201;100004;202.750000000;10;9500988342;B
20240201;100004;202.750000000;10;9500988379;B
20240201;100005;202.750000000;10;9500989848;B
20240201;100006;202.700000000;10;9500990018;S
20240201;100006;202.700000000;10;9500990019;S
20240201;100006;202.700000000;20;9500990020;S
20240201;100006;202.690000000;30;9500990021;S
20240201;100006;202.680000000;30;9500990022;S
20240201;100006;202.600000000;60;9500990023;S
20240201;100006;202.600000000;890;9500990024;S
20240201;100006;202.600000000;450;9500990025;S
20240201;100006;202.630000000;430;9500990233;S
20240201;100006;202.630000000;20;9500990323;S
20240201;100006;202.510000000;10;9500990601;S
20240201;100006;202.530000000;20;9500990718;S
20240201;100007;202.730000000;10;9500991014;B
20240201;100007;202.550000000;10;9500991238;S
20240201;100007;202.550000000;10;9500991239;S
20240201;100007;202.740000000;10;9500991240;B
20240201;100010;202.530000000;10;9500992007;S
20240201;100010;202.750000000;10;9500992149;B
20240201;100010;202.740000000;10;9500992241;B
20240201;100015;202.750000000;90;9500993476;B
20240201;100021;202.670000000;30;9500994851;S
20240201;100022;202.750000000;10;9500995031;B
20240201;100028;202.640000000;610;9500996382;S
20240201;100031;202.590000000;80;9500996960;S
20240201;100033;202.630000000;20;9500997375;B
20240201;100033;202.750000000;180;9500997376;B
20240201;100033;202.750000000;100;9500997377;B
20240201;100034;202.750000000;10;9500997425;B
20240201;100035;202.750000000;50;9500997588;B
20240201;100035;202.770000000;70;9500997589;B
20240201;100035;202.800000000;10;9500997590;B
20240201;100035;202.820000000;10;9500997591;B
20240201;100035;202.820000000;100;9500997592;B
20240201;100035;202.820000000;340;9500997593;B
20240201;100035;202.820000000;660;9500997594;B
20240201;100035;202.910000000;290;9500997595;B
20240201;100035;202.910000000;270;9500997596;B
20240201;100036;202.880000000;910;9500997752;B
20240201;100036;202.890000000;980;9500997753;B
20240201;100036;202.920000000;10;9500997754;B
20240201;100036;202.920000000;30;9500997755;B
20240201;100036;202.920000000;30;9500997756;B
20240201;100036;202.920000000;30;9500997757;B
20240201;100036;202.990000000;630;9500997758;B
20240201;100036;202.640000000;10;9500997760;S
20240201;100036;202.740000000;10;9500997843;S
20240201;100036;202.950000000;10;9500997902;B
20240201;100038;202.950000000;100;9500998247;B
20240201;100042;202.770000000;10;9500998929;S
20240201;100043;202.770000000;10;9500999079;S
20240201;100044;202.770000000;20;9500999297;S
20240201;100044;202.950000000;10;9500999399;B
20240201;100048;202.770000000;10;9501000234;S
20240201;100049;202.950000000;20;9501000263;B
20240201;100049;202.950000000;10;9501000270;B
20240201;100049;202.950000000;10;9501000339;B
20240201;100052;202.780000000;10;9501000813;S
20240201;100055;202.990000000;50;9501001912;B
20240201;100101;202.840000000;10;9501003411;S
20240201;100101;202.820000000;100;9501003412;S
20240201;100124;202.820000000;10;9501007433;S
20240201;100124;202.800000000;10;9501007434;S
20240201;100124;202.780000000;80;9501007435;S
20240201;100124;202.740000000;10;9501007436;S
20240201;100124;202.720000000;30;9501007437;S
20240201;100124;202.680000000;10;9501007438;S
20240201;100124;202.650000000;440;9501007439;S
20240201;100125;202.980000000;10;9501007570;B
20240201;100133;202.700000000;10;9501009827;S
20240201;100133;202.690000000;40;9501009828;S
20240201;100134;202.960000000;20;9501009950;B
20240201;100134;202.970000000;40;9501009951;B
20240201;100144;202.950000000;10;9501011555;S
20240201;100144;202.990000000;150;9501011615;B
20240201;100147;202.900000000;40;9501012002;S
20240201;100149;202.900000000;10;9501012196;B
20240201;100149;202.900000000;10;9501012268;B
20240201;100150;202.980000000;30;9501012379;S
20240201;100152;202.980000000;10;9501012822;S
20240201;100154;202.980000000;10;9501013089;S
20240201;100156;202.980000000;30;9501013285;S
20240201;100206;202.990000000;100;9501015039;B
20240201;100206;202.990000000;10;9501015046;B
20240201;100220;202.990000000;30;9501017253;B
20240201;100221;202.990000000;10;9501017573;B
20240201;100222;202.980000000;10;9501017867;S
20240201;100223;202.990000000;10;9501018155;B
20240201;100223;202.990000000;10;9501018156;B
20240201;100228;202.990000000;210;9501019080;B
20240201;100228;202.990000000;10;9501019081;B
20240201;100239;202.990000000;40;9501020787;S
20240201;100246;203.000000000;10;9501021811;B
20240201;100246;203.000000000;40;9501021872;B
20240201;100246;203.000000000;40;9501021873;B
20240201;100246;203.000000000;20;9501021874;B
20240201;100246;203.000000000;600;9501021925;B
20240201;100246;203.000000000;940;9501021933;B
20240201;100247;203.000000000;300;9501021960;B
20240201;100247;203.000000000;10;9501021976;B
20240201;100247;202.990000000;10;9501021979;S
20240201;100249;203.000000000;10;9501022287;B
20240201;100256;202.990000000;10;9501023155;S
20240201;100257;203.000000000;10;9501023343;B
20240201;100259;202.990000000;10;9501023631;S
20240201;100300;202.990000000;50;9501023741;S
20240201;100305;203.000000000;10;9501024354;B
20240201;100311;203.000000000;50;9501025182;B
20240201;100313;202.990000000;60;9501025430;S
20240201;100315;203.000000000;280;9501026304;B
20240201;100317;202.990000000;50;9501026905;S
20240201;100318;203.000000000;80;9501027071;B
20240201;100323;203.000000000;20;9501027818;B
20240201;100325;203.000000000;10;9501028217;B
20240201;100329;203.000000000;280;9501028795;B
20240201;100335;203.000000000;20;9501029633;B
20240201;100336;203.000000000;10;9501029788;B
20240201;100346;203.000000000;1620;9501031321;B
20240201;100347;203.000000000;70;9501031466;B
20240201;100350;203.000000000;660;9501032654;B
20240201;100350;203.000000000;90;9501032655;B
20240201;100350;203.000000000;10;9501032656;B
20240201;100350;203.000000000;10;9501032657;B
20240201;100350;203.010000000;30;9501032658;B
20240201;100350;203.020000000;450;9501032659;B
20240201;100350;203.030000000;80;9501032660;B
20240201;100350;203.140000000;10;9501032661;B
20240201;100350;203.150000000;150;9501032662;B
20240201;100350;203.160000000;230;9501032663;B
20240201;100351;203.100000000;100;9501032982;S
20240201;100351;203.090000000;100;9501033022;S
20240201;100353;203.070000000;90;9501033862;S
20240201;100353;203.080000000;90;9501033938;S
20240201;100357;203.150000000;10;9501034499;B
20240201;100359;203.150000000;10;9501035032;B
20240201;100359;203.160000000;10;9501035033;B
20240201;100400;203.080000000;10;9501035101;S
20240201;100401;203.080000000;10;9501035316;S
20240201;100402;203.160000000;90;9501035376;B
