<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240214;095956;200.000000000;10;9595806207;B
20240214;095956;200.000000000;10;9595806208;S
20240214;095956;200.000000000;90;9595806209;S
20240214;095956;200.000000000;10;9595806210;S
20240214;095956;200.000000000;10;9595806211;B
20240214;095956;200.000000000;40;9595806212;B
20240214;095956;200.000000000;20;9595806213;B
20240214;095956;200.000000000;100;9595806214;B
20240214;095956;200.000000000;90;9595806215;S
20240214;095956;200.000000000;20;9595806216;B
20240214;095956;200.000000000;3500;9595806217;B
20240214;095956;200.000000000;90;9595806218;S
20240214;095956;200.000000000;10;9595806219;S
20240214;095956;200.000000000;20;9595806220;S
20240214;095956;200.000000000;10;9595806221;S
20240214;095956;200.000000000;100;9595806222;S
20240214;095956;200.000000000;10;9595806223;S
20240214;095956;200.000000000;10;9595806224;S
20240214;095956;200.000000000;10;9595806225;S
20240214;095956;200.000000000;10;9595806226;S
20240214;095956;200.000000000;40;9595806227;S
20240214;095956;200.000000000;10;9595806228;S
20240214;095956;200.000000000;10;9595806229;S
20240214;095956;200.000000000;10;9595806230;S
20240214;095956;200.000000000;100;9595806231;B
20240214;095956;200.000000000;500;9595806232;B
20240214;095956;200.000000000;1000;9595806233;B
20240214;095956;200.000000000;100;9595806234;B
20240214;095956;200.000000000;20;9595806235;S
20240214;095956;200.000000000;80;9595806236;S
20240214;095956;200.000000000;10;9595806237;S
20240214;095956;200.000000000;10;9595806238;S
20240214;095956;200.000000000;100;9595806239;S
20240214;095956;200.000000000;20;9595806240;S
20240214;095956;200.000000000;20;9595806241;S
20240214;095956;200.000000000;50;9595806242;S
20240214;095956;200.000000000;530;9595806243;S
20240214;095956;200.000000000;30;9595806244;S
20240214;095956;200.000000000;10;9595806245;S
20240214;095956;200.000000000;10;9595806246;B
20240214;095956;200.000000000;500;9595806247;B
20240214;095956;200.000000000;400;9595806248;B
20240214;095956;200.000000000;3870;9595806249;B
20240214;095956;200.000000000;20;9595806250;S
20240214;095956;200.000000000;2950;9595806251;B
20240214;095956;200.000000000;2280;9595806252;B
20240214;095956;200.000000000;10;9595806253;B
20240214;095956;200.000000000;990;9595806254;B
20240214;095956;200.000000000;10;9595806255;B
20240214;095956;200.000000000;10;9595806256;B
20240214;100000;200.130000000;200;9595807209;B
