<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240123;095945;199.200000000;150;9454373366;B
20240123;095945;199.200000000;2080;9454373367;B
20240123;095945;199.200000000;20;9454373368;B
20240123;095945;199.200000000;10;9454373369;B
20240123;095945;199.200000000;10;9454373370;B
20240123;095945;199.200000000;40;9454373371;B
20240123;095945;199.200000000;150;9454373372;B
20240123;095945;199.200000000;220;9454373373;B
20240123;095945;199.200000000;150;9454373374;B
20240123;095945;199.200000000;200;9454373375;B
20240123;095945;199.200000000;20;9454373376;B
20240123;095945;199.200000000;90;9454373377;B
20240123;095945;199.200000000;20;9454373378;B
20240123;095945;199.200000000;30;9454373379;B
20240123;095945;199.200000000;20;9454373380;B
20240123;095945;199.200000000;10;9454373381;B
20240123;095945;199.200000000;10;9454373382;B
20240123;095945;199.200000000;10;9454373383;S
20240123;095945;199.200000000;90;9454373384;S
20240123;095945;199.200000000;110;9454373385;S
20240123;095945;199.200000000;290;9454373386;S
20240123;095945;199.200000000;100;9454373387;S
20240123;095945;199.200000000;230;9454373388;B
20240123;095945;199.200000000;570;9454373389;B
20240123;095945;199.200000000;30;9454373390;S
20240123;095945;199.200000000;30;9454373391;S
20240123;095945;199.200000000;10;9454373392;B
20240123;095945;199.200000000;10;9454373393;B
20240123;095945;199.200000000;20;9454373394;S
20240123;095945;199.200000000;10;9454373395;B
20240123;095945;199.200000000;10;9454373396;B
20240123;095945;199.200000000;10;9454373397;B
20240123;095945;199.200000000;130;9454373398;B
20240123;095945;199.200000000;1170;9454373399;B
20240123;095945;199.200000000;10;9454373400;B
20240123;095945;199.200000000;270;9454373401;S
20240123;095945;199.200000000;10;9454373402;B
20240123;095945;199.200000000;30;9454373403;B
20240123;095945;199.200000000;20;9454373404;B
20240123;095945;199.200000000;670;9454373405;B
20240123;095945;199.200000000;330;9454373406;B
20240123;095945;199.200000000;1000;9454373407;B
20240123;095945;199.200000000;100;9454373408;B
20240123;095945;199.200000000;870;9454373409;B
20240123;095945;199.200000000;1500;9454373410;B
20240123;095945;199.200000000;3700;9454373411;B
20240123;095945;199.200000000;80;9454373412;S
20240123;095945;199.200000000;250;9454373413;B
20240123;095945;199.200000000;450;9454373414;S
20240123;095945;199.200000000;10;9454373415;S
20240123;095945;199.200000000;10;9454373416;S
20240123;095945;199.200000000;10;9454373417;S
20240123;095945;199.200000000;20;9454373418;S
20240123;095945;199.200000000;20;9454373419;S
20240123;095945;199.200000000;10;9454373420;S
20240123;095945;199.200000000;10;9454373421;B
20240123;095945;199.200000000;10;9454373422;B
20240123;095945;199.200000000;100;9454373423;B
20240123;095945;199.200000000;30;9454373424;B
20240123;095945;199.200000000;10;9454373425;B
20240123;100000;199.200000000;200;9454377288;B
20240123;100000;199.200000000;100;9454377289;B
20240123;100000;199.200000000;1000;9454377290;B
20240123;100000;199.200000000;600;9454377291;B
20240123;100000;199.200000000;10;9454377292;B
20240123;100000;199.210000000;10;9454377352;B
20240123;100000;199.210000000;20;9454377353;B
20240123;100000;199.210000000;30;9454377354;B
20240123;100000;199.210000000;140;9454377355;B
20240123;100000;199.200000000;30;9454377825;S
20240123;100000;199.210000000;50;9454378546;B
20240123;100000;199.210000000;4100;9454378548;B
20240123;100000;199.210000000;100;9454378549;B
20240123;100000;199.220000000;170;9454378578;B
20240123;100001;199.250000000;190;9454378639;B
20240123;100001;199.360000000;800;9454378691;B
20240123;100001;199.380000000;100;9454378707;S
20240123;100001;199.390000000;200;9454378712;B
20240123;100001;199.230000000;80;9454378974;S
20240123;100001;199.220000000;120;9454378975;S
20240123;100001;199.220000000;10;9454379656;S
20240123;100002;199.380000000;300;9454380070;B
20240123;100002;199.380000000;200;9454380071;B
20240123;100002;199.220000000;30;9454380136;S
20240123;100002;199.220000000;200;9454380456;S
20240123;100002;199.220000000;300;9454380524;S
20240123;100004;199.250000000;70;9454381806;S
20240123;100004;199.240000000;30;9454381807;S
20240123;100005;199.290000000;30;9454382118;B
20240123;100005;199.220000000;10;9454382255;S
20240123;100005;199.290000000;10;9454382536;B
20240123;100005;199.290000000;10;9454382631;B
20240123;100005;199.290000000;10;9454382632;B
20240123;100005;199.240000000;10;9454382824;S
20240123;100005;199.240000000;50;9454382825;S
20240123;100006;199.290000000;40;9454382997;B
20240123;100006;199.380000000;60;9454382998;B
20240123;100006;199.400000000;280;9454382999;B
20240123;100006;199.390000000;10;9454383255;B
20240123;100006;199.410000000;10;9454383835;B
20240123;100006;199.410000000;10;9454383839;B
20240123;100006;199.410000000;10;9454383843;B
20240123;100006;199.250000000;10;9454384240;S
20240123;100006;199.250000000;10;9454384251;S
20240123;100006;199.420000000;10;9454384464;B
20240123;100007;199.420000000;200;9454384643;B
20240123;100007;199.420000000;20;9454385412;B
20240123;100007;199.250000000;40;9454385413;S
20240123;100007;199.420000000;90;9454385427;B
20240123;100010;199.220000000;10;9454386870;S
20240123;100011;199.310000000;100;9454387179;B
20240123;100011;199.340000000;10;9454387180;B
20240123;100011;199.350000000;10;9454387181;B
20240123;100011;199.370000000;150;9454387182;B
20240123;100011;199.400000000;230;9454387183;B
20240123;100012;199.290000000;30;9454387385;B
20240123;100012;199.400000000;360;9454387386;B
20240123;100012;199.410000000;110;9454387387;B
20240123;100013;199.460000000;250;9454387679;B
20240123;100013;199.460000000;100;9454387959;B
20240123;100018;199.300000000;100;9454389326;S
20240123;100018;199.300000000;20;9454389386;S
20240123;100018;199.240000000;60;9454389387;S
20240123;100022;199.410000000;10;9454390624;B
20240123;100023;199.240000000;10;9454390809;S
20240123;100023;199.240000000;20;9454390830;S
20240123;100024;199.230000000;1820;9454391044;S
20240123;100024;199.220000000;50;9454391045;S
20240123;100024;199.220000000;760;9454391046;S
20240123;100024;199.220000000;280;9454391047;S
20240123;100024;199.210000000;190;9454391048;S
20240123;100024;199.210000000;80;9454391049;S
