<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240119;095944;194.000000000;10;9445288024;S
20240119;095944;194.000000000;10;9445288025;B
20240119;095944;194.000000000;40;9445288026;S
20240119;095944;194.000000000;10;9445288027;B
20240119;095944;194.000000000;10;9445288028;B
20240119;095944;194.000000000;20;9445288029;B
20240119;095944;194.000000000;70;9445288030;B
20240119;095944;194.000000000;30;9445288031;B
20240119;095944;194.000000000;10;9445288032;B
20240119;095944;194.000000000;10;9445288033;B
20240119;095944;194.000000000;30;9445288034;S
20240119;095944;194.000000000;10;9445288035;B
20240119;095944;194.000000000;10;9445288036;B
20240119;095944;194.000000000;10;9445288037;B
20240119;095944;194.000000000;100;9445288038;B
20240119;095944;194.000000000;10;9445288039;B
20240119;095944;194.000000000;20;9445288040;B
20240119;095944;194.000000000;130;9445288041;B
20240119;095944;194.000000000;410;9445288042;S
20240119;095944;194.000000000;10;9445288043;S
20240119;095944;194.000000000;10;9445288044;S
20240119;095944;194.000000000;30;9445288045;S
20240119;095944;194.000000000;10;9445288046;B
20240119;095944;194.000000000;30;9445288047;B
20240119;095944;194.000000000;50;9445288048;B
20240119;095944;194.000000000;30;9445288049;B
20240119;095944;194.000000000;140;9445288050;B
20240119;095944;194.000000000;20;9445288051;S
20240119;100000;193.990000000;10;9445291162;B
20240119;100000;194.000000000;190;9445291163;B
20240119;100000;194.000000000;800;9445291164;B
20240119;100000;194.000000000;100;9445291165;B
20240119;100002;194.000000000;150;9445291897;B
20240119;100002;194.000000000;10;9445291898;B
20240119;100002;194.000000000;10;9445291899;B
20240119;100002;194.000000000;10;9445291900;B
20240119;100002;194.000000000;10;9445291901;B
20240119;100002;194.010000000;10;9445291902;B
20240119;100002;194.070000000;80;9445291903;B
20240119;100002;194.080000000;260;9445291904;B
20240119;100002;194.090000000;430;9445291905;B
20240119;100002;194.100000000;250;9445291906;B
20240119;100002;194.180000000;490;9445292036;S
20240119;100002;194.180000000;10;9445292146;S
20240119;100002;194.230000000;10;9445292190;B
20240119;100003;194.260000000;20;9445292345;B
20240119;100003;194.280000000;480;9445292346;B
20240119;100003;194.260000000;10;9445292461;B
20240119;100004;194.260000000;30;9445292828;B
20240119;100004;194.260000000;200;9445292834;B
20240119;100005;194.270000000;50;9445293542;B
20240119;100005;194.270000000;360;9445293543;B
20240119;100005;194.280000000;90;9445293544;B
20240119;100005;194.180000000;10;9445293550;S
20240119;100005;194.280000000;10;9445293734;B
20240119;100005;194.280000000;10;9445294196;B
20240119;100005;194.180000000;10;9445294542;S
20240119;100005;194.290000000;500;9445294827;S
20240119;100005;194.180000000;40;9445294886;S
20240119;100005;194.180000000;10;9445295115;S
20240119;100005;194.300000000;10;9445295134;B
20240119;100006;194.300000000;10;9445295428;B
20240119;100006;194.180000000;30;9445295785;S
20240119;100006;194.180000000;10;9445295788;S
20240119;100006;194.180000000;240;9445295848;S
